,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
21157,176.308333,0.584755,0.594105,0.386711,0.394406,-0.151799,0.444483,0.726588,-0.685582,-0.653233,0.194319,0.255939,-0.206796,0.655541,-0.030578,-0.317973,-0.506700,-0.516735,-0.612482,-0.259535,0.463835,0.715855
21158,176.316667,0.586146,0.595681,0.384112,0.392500,-0.151920,0.445055,0.731608,-0.730885,-0.657307,-0.141691,-0.116959,-0.193315,0.654449,-0.025276,-0.316506,-0.510606,-0.513217,-0.612955,-0.259446,0.463726,0.717282
21159,176.325000,0.588524,0.596653,0.383261,0.388272,-0.152136,0.445620,0.737611,-0.588266,-0.498334,-0.438885,-0.461504,-0.188854,0.652936,-0.008618,-0.313868,-0.512483,-0.510644,-0.614891,-0.259195,0.463598,0.719438
21160,176.333333,0.590332,0.597372,0.384049,0.383617,-0.152364,0.446187,0.744534,-0.295259,-0.215278,-0.629080,-0.686101,-0.198151,0.652808,0.006943,-0.309558,-0.512641,-0.509630,-0.617779,-0.258872,0.463492,0.722392
21161,176.341667,0.591511,0.597696,0.384962,0.380366,-0.152497,0.446739,0.752377,0.065254,0.126510,-0.654267,-0.742746,-0.212649,0.654419,0.011130,-0.304738,-0.511105,-0.509841,-0.621264,-0.258490,0.463318,0.726133
21162,176.350000,0.592701,0.597460,0.386952,0.376850,-0.152564,0.447260,0.761146,0.412109,0.429949,-0.515371,-0.616200,-0.219136,0.656038,0.005313,-0.301600,-0.508915,-0.510447,-0.624089,-0.258061,0.463188,0.730756
21163,176.358333,0.594948,0.596169,0.390536,0.371620,-0.152595,0.447686,0.770873,0.660212,0.622451,-0.246836,-0.340215,-0.212106,0.655777,0.001416,-0.302211,-0.507456,-0.510668,-0.624801,-0.257689,0.463105,0.736318
21164,176.366667,0.599081,0.593744,0.395145,0.363910,-0.152487,0.447986,0.781575,0.741243,0.666807,0.070010,0.032034,-0.198491,0.654398,0.010996,-0.307405,-0.506428,-0.510225,-0.623460,-0.257308,0.463021,0.742869
21165,176.375000,0.603851,0.591682,0.397618,0.356618,-0.152206,0.448341,0.793216,0.639786,0.546588,0.376337,0.387666,-0.191327,0.652350,0.033604,-0.316477,-0.505430,-0.509214,-0.620551,-0.256921,0.462965,0.750417
21166,176.383333,0.602636,0.597357,0.406067,0.339270,-0.151765,0.449063,0.805593,0.374759,0.299743,0.599922,0.640159,-0.197635,0.651420,0.058535,-0.327083,-0.503688,-0.509033,-0.616604,-0.256456,0.462867,0.758921
21167,176.391667,0.597016,0.607895,0.418731,0.314167,-0.151295,0.450006,0.818548,0.026150,-0.025036,0.667575,0.743662,-0.211970,0.652623,0.074286,-0.337295,-0.499796,-0.510216,-0.613283,-0.255745,0.462696,0.768447
21168,176.400000,0.603835,0.603785,0.423858,0.301946,-0.151051,0.449801,0.832129,-0.318935,-0.351397,0.574456,0.666934,-0.221734,0.654074,0.078645,-0.344672,-0.494721,-0.518243,-0.606528,-0.254758,0.462796,0.778980
21169,176.408333,0.609522,0.599481,0.430857,0.288908,-0.150820,0.449330,0.846137,-0.601492,-0.577946,0.354028,0.422905,-0.218545,0.654242,0.080900,-0.349541,-0.487841,-0.531769,-0.597540,-0.253452,0.463019,0.790477
21170,176.416667,0.614481,0.594838,0.439690,0.274325,-0.150511,0.448495,0.860487,-0.734066,-0.672889,0.051121,0.075854,-0.205652,0.652149,0.093109,-0.355700,-0.475487,-0.538059,-0.598233,-0.252086,0.462369,0.802994
21171,176.425000,0.618868,0.589592,0.449735,0.259078,-0.150152,0.447303,0.875052,-0.694222,-0.604639,-0.273118,-0.279061,-0.195112,0.650243,0.119332,-0.361240,-0.461784,-0.545018,-0.599347,-0.250656,0.461450,0.816273
